ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:go-git:CWE-22:Chroot:49c27fc5:vuln,go-git/go-git,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),8.05,"A função `Chroot` aceita um caminho como argumento (`path`) que não é validado antes de ser passado para a operação `sfs.Filesystem.Chroot`.  Se um atacante conseguir influenciar o valor da variável `path`, ele poderia realizar ataques de Path Traversal, acessando arquivos e diretórios fora do escopo previsto.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,740,86,0.00000000,SEM_ALERTA,,gabarito
TPA:go-git:CWE-22:Chroot:49c27fc5:fix,go-git/go-git,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:openlist:CWE-22:InitConfig:c4eeb899:vuln,openlistteam/openlist,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),10.58,"A entrada `flags.DataDir` é tratada como relativa ao diretório de trabalho (PWD) e, posteriormente, convertida para um caminho absoluto usando `filepath.Abs`.  Isso impede que uma entrada maliciosa manipule o caminho para acessar diretórios restritos.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1877,71,0.00000000,SEM_ALERTA,,gabarito
TPA:openlist:CWE-22:InitConfig:c4eeb899:fix,openlistteam/openlist,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:openlist:CWE-22:DefaultConfig:ae8f1a0e:vuln,openlistteam/openlist,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.96,"As chamadas a `filepath.Join` usam variáveis como `dataDir`, que são definidas fora do escopo deste trecho de código. Não há entrada externa sendo utilizada para construir os caminhos.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1552,56,0.00000000,SEM_ALERTA,,gabarito
TPA:openlist:CWE-22:DefaultConfig:ae8f1a0e:fix,openlistteam/openlist,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:serving:CWE-400:Run:4ade1730:vuln,knative/serving,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.03,"O código configura um servidor HTTP com timeout de leitura definido para evitar ataques Slowloris. A entrada do usuário é controlada pelo servidor através da API HTTP, não há acesso direto a recursos de sistema ou operações perigosas sem validação.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1139,62,0.00000000,SEM_ALERTA,,gabarito
TPA:serving:CWE-400:Run:4ade1730:fix,knative/serving,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:lego:CWE-22:isBase64url:1e3bfb33:vuln,go-acme/lego,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.84,"A função `isBase64url` analisa apenas caracteres de uma string. Não há manipulação de caminhos de arquivos ou acesso a sistemas de arquivos, tornando impossível uma exploração de Path Traversal.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,779,56,0.00000000,SEM_ALERTA,,gabarito
TPA:lego:CWE-22:isBase64url:1e3bfb33:fix,go-acme/lego,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:wrangler:CWE-78:LsRemote:7c3aacfe:vuln,rancher/wrangler,CWE-78,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.10,"A entrada `branch` e `commit` são provenientes de parâmetros da função, não de dados externos controlados por um agente. Não há indicação de que a entrada seja manipulável por um atacante.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,828,57,0.00000000,SEM_ALERTA,,gabarito
TPA:wrangler:CWE-78:LsRemote:7c3aacfe:fix,rancher/wrangler,CWE-78,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:regclient:CWE-345:referrerListByAPIPage:115ceb13:vuln,regclient/regclient,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.90,"A entrada `config.MatchOpt.ArtifactType` é definida dentro do contexto da função e não recebe valores de fora do sistema, como requisições HTTP ou variáveis de ambiente. Portanto, não há risco de injeção de dados.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1278,64,0.00000000,SEM_ALERTA,,gabarito
TPA:regclient:CWE-345:referrerListByAPIPage:115ceb13:fix,regclient/regclient,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:regclient:CWE-345:New:7d2290f3:vuln,regclient/regclient,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,API_ERROR,N/A (Falha de Esteira),N/A,N/A (Falha de Esteira),8.03,"Geração interrompida antes de concluir (limite de saída num_predict=512, ou aborto do servidor): a resposta não chegou a fechar o JSON.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,N/A,,gabarito
TPA:regclient:CWE-345:New:7d2290f3:fix,regclient/regclient,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:regclient:CWE-345:fromOrig:7d2290f3:vuln,regclient/regclient,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.29,"A entrada `orig` é um dado interno do sistema, não proveniente de uma fonte externa como requisições HTTP. O código verifica a integridade do digest antes de processar o conteúdo, mitigando o risco de manipulação.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1413,61,0.00000000,SEM_ALERTA,,gabarito
TPA:regclient:CWE-345:fromOrig:7d2290f3:fix,regclient/regclient,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:regclient:CWE-345:fromCommon:7d2290f3:vuln,regclient/regclient,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.34,"O código deserializa dados de um `rawBody` e verifica o digest. A verificação do digest garante a integridade dos dados, mitigando a vulnerabilidade descrita.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1965,51,0.00000000,SEM_ALERTA,,gabarito
TPA:regclient:CWE-345:fromCommon:7d2290f3:fix,regclient/regclient,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:kubevirt:CWE-22:NewController:92e3569d:vuln,kubevirt/kubevirt,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),10.74,"O código não apresenta vulnerabilidade de Path Traversal. A entrada suspeita (parâmetros de URL, formulários, etc.) não é utilizada para construir caminhos de arquivos ou diretórios. O código se concentra na manipulação de eventos e informações de Kubernetes através de informers e event handlers.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1605,73,0.00000000,SEM_ALERTA,,gabarito
TPA:kubevirt:CWE-22:NewController:92e3569d:fix,kubevirt/kubevirt,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gokapi:CWE-400:New:0b2e0880:vuln,forceu/gokapi,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.04,"A geração de UUID é controlada internamente pelo código. A entrada 'id' é usada como chave para um mapa, mas não influencia diretamente a quantidade de recursos consumidos ou a execução do garbage collector. O GC é iniciado apenas uma vez e o código demonstra cuidado com a sincronização usando mutexes.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,787,75,0.00000000,SEM_ALERTA,,gabarito
TPA:gokapi:CWE-400:New:0b2e0880:fix,forceu/gokapi,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:smokescreen:CWE-918:BuildProxy:45ea245c:vuln,stripe/smokescreen,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),13.60,"O código não apresenta uma vulnerabilidade de SSRF. A entrada do usuário é manipulada dentro da função `BuildProxy`, mas não é usada diretamente para construir um endereço ou realizar uma solicitação externa. O código utiliza o pacote `goproxy` para gerenciar as solicitações proxy, e a lógica de validação e sanitização de entradas provavelmente está implementada nesse pacote.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2040,91,0.00000000,SEM_ALERTA,,gabarito
TPA:smokescreen:CWE-918:BuildProxy:45ea245c:fix,stripe/smokescreen,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:smokescreen:CWE-918:handleConnect:45ea245c:vuln,stripe/smokescreen,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.01,"A entrada `pctx.Req.Host` é proveniente do contexto da requisição HTTP, mas não de uma fonte externa controlável. O código verifica se o host é permitido antes de prosseguir com a conexão. Não há evidências de um ataque SSRF possível.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,802,69,0.00000000,SEM_ALERTA,,gabarito
TPA:smokescreen:CWE-918:handleConnect:45ea245c:fix,stripe/smokescreen,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mantrachain:CWE-400:callBeforeSendListener:62897fb1:vuln,mantra-chain/mantrachain,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),11.34,"O código não apresenta a fraqueza CWE-400. A entrada `amount` é proveniente do contexto da aplicação, não de uma fonte externa controlável como requisições HTTP ou variáveis de ambiente. Além disso, o limite de gás definido em `childCtx.WithGasMeter(types2.NewGasMeter(types.BeforeSendHookGasLimit))` mitiga o risco de consumo excessivo de recursos por um loop infinito.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1223,106,0.00000000,SEM_ALERTA,,gabarito
TPA:mantrachain:CWE-400:callBeforeSendListener:62897fb1:fix,mantra-chain/mantrachain,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:pinchtab:CWE-918:validateDownloadURL:c972fb8b:vuln,pinchtab/pinchtab,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.52,"A função `validateDownloadURL` verifica se o esquema do URL é 'http' ou 'https', rejeita hosts locais (localhost, 127.0.0.1, ::1) e valida os IPs resolvidos para garantir que não sejam privados, internos ou loopback. A entrada é sanitizada e verificada antes de qualquer operação perigosa.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,929,89,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,gabarito
TPA:pinchtab:CWE-918:validateDownloadURL:c972fb8b:fix,pinchtab/pinchtab,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:pinchtab:CWE-918:HandleDownload:c972fb8b:vuln,pinchtab/pinchtab,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),11.09,A entrada `dlURL` é validada pela função `validateDownloadURL` antes de ser utilizada para navegar. A validação impede a execução de URLs maliciosas.,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2753,49,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,gabarito
TPA:pinchtab:CWE-918:HandleDownload:c972fb8b:fix,pinchtab/pinchtab,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:vault-secrets-webhook:CWE-918:parseVaultConfig:456e26c8:vuln,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),18.28,"O código utiliza valores de configuração do sistema (viper) e anotações como fonte de dados, não recebe entrada externa diretamente. A lógica é executada com base em configurações pré-definidas ou provenientes de fontes confiáveis dentro do sistema.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,4340,62,0.00000000,SEM_ALERTA,,gabarito
TPA:vault-secrets-webhook:CWE-918:parseVaultConfig:456e26c8:fix,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:vault-secrets-webhook:CWE-918:SetConfigDefaults:456e26c8:vuln,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.20,As configurações são valores padrão definidos no código. Não há entrada externa sendo utilizada para definir essas variáveis.,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1394,35,0.00000000,SEM_ALERTA,,gabarito
TPA:vault-secrets-webhook:CWE-918:SetConfigDefaults:456e26c8:fix,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
