ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:linkerd2:CWE-918:applyAnnotationOverrides:9e807cd4:fix,linkerd/linkerd2,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gotenberg:CWE-918:convertRoute:79191940:vuln,gotenberg/gotenberg,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),11.38,"A entrada `inputPaths` é obtida através de `ctx.FormData().MandatoryPaths`, que sugere validação e sanitização prévias antes de ser utilizada na função `engine.Convert`. A ausência de código mostrando a manipulação direta da entrada externa em `engine.Convert` indica que a entrada pode estar sendo tratada com segurança.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1416,85,0.00000000,SEM_ALERTA,,gabarito
TPA:gotenberg:CWE-918:convertRoute:79191940:fix,gotenberg/gotenberg,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPD:5e5c4b7d:CWE-200:true_positive,argoproj/argo-cd,CWE-200,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),8.87,"O código remove informações sensíveis como senha e token de acesso, mas deixa os argumentos e variáveis de ambiente do provedor executável em branco.  Isso significa que um atacante poderia inserir comandos maliciosos nos argumentos ou variáveis de ambiente durante a execução do provedor executável, expondo informações confidenciais.",5,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,952,81,0.00000000,SEM_ALERTA,,gabarito
TPD:5e5c4b7d:CWE-200:true_positive#1,argoproj/argo-cd,CWE-200,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.88,"O código não recebe entrada externa diretamente. A entrada 'q.Name' é um parâmetro de consulta, mas a função verifica as permissões do usuário antes de prosseguir com a operação. Não há evidências de que o valor 'q.Name' seja manipulável por um atacante externo.",5,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,956,76,0.00000000,SEM_ALERTA,,gabarito
TPD:5e5c4b7d:CWE-200:true_positive#4,argoproj/argo-cd,CWE-200,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.94,"O código não recebe entrada externa. As propriedades do objeto `Repository` são usadas para inicializar um novo objeto `Repository`, sem nenhuma interação com dados externos.",5,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,917,47,0.00000000,SEM_ALERTA,,gabarito
TPD:d78929e7:CWE-200:true_positive,argoproj/gitops-engine,CWE-200,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.90,"O código processa dados de um objeto `unstructured.Unstructured` que representa um segredo Kubernetes. Não há entrada externa visível no trecho fornecido, como requisições HTTP ou variáveis de ambiente. A manipulação dos dados ocorre dentro do escopo do próprio sistema e não parece expor informações sensíveis a um ator externo.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1121,82,0.00000000,SEM_ALERTA,,gabarito
TPD:d78929e7:CWE-209:true_positive,argoproj/gitops-engine,CWE-209,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.58,O código não recebe entrada externa. A manipulação ocorre em dados internos do objeto 'unstructured.Unstructured' e não há indicação de que a entrada seja controlada por um agente externo.,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1120,53,0.00000000,SEM_ALERTA,,gabarito
TPD:1f40a88b:CWE-79:true_positive,beego/beego,CWE-79,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,DETECTADO,Semgrep VP (detectou vuln real),VP,Verdadeiro Positivo (Acerto),8.85,"A função `Str2html` recebe uma string `raw` como entrada, que pode vir de origem externa (não é especificado no código), e a converte para `template.HTML`.  Isso desabilita o escape automático do html/template, permitindo injeção de script se `raw` contiver código malicioso.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,807,84,0.00000000,N/A,,alerta
TPD:33d71763:CWE-22:true_positive,ctfer-io/chall-manager,CWE-22,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),9.41,"O código utiliza `filepath.Join(challDir, scenarioDir, randDir)` para construir o caminho do diretório de desafio sem validar a entrada `scenarioDir` proveniente do contexto externo. Isso permite um ataque de Path Traversal se `scenarioDir` for controlado por um atacante.",2,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1267,72,0.00000000,SEM_ALERTA,,gabarito
TPD:3be55f59:CWE-405:true_positive,ctfer-io/chall-manager,CWE-405,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.06,"A entrada `scenario` é recebida como parâmetro da função `Decode`, mas não há evidências de que essa entrada seja controlável por um agente externo. O código assume que a entrada já foi validada antes de chegar à função `Decode`.",5,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1281,65,0.00000000,SEM_ALERTA,,gabarito
TPD:3be55f59:CWE-405:true_positive#3,ctfer-io/chall-manager,CWE-405,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,5,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPD:4611d05d:CWE-78:true_positive#1,drakkan/sftpgo,CWE-78,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),10.54,"O código utiliza argumentos de entrada (`c.args`) diretamente em um comando exec.Command sem validação, sanitização ou verificação prévia.  A origem desses argumentos é externa (através do objeto `sshCommand`), tornando o código vulnerável a injeção de comandos.",2,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1530,73,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.crypto.use_of_weak_crypto.use-of-sha1;go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,gabarito
TPD:ff7c877f:CWE-290:true_positive,go-vela/server,CWE-290,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),9.30,"O código define `Access-Control-Allow-Origin` com base em `m.Vela.WebAddress`. Se `m.Vela.WebAddress` for manipulável por um agente externo (ex: injeção de dados), o atacante poderia definir a origem permitida para qualquer site, bypassando a autenticação e permitindo acesso não autorizado.",11,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,828,89,0.00000000,SEM_ALERTA,,gabarito
TPD:ff7c877f:CWE-290:true_positive#4,go-vela/server,CWE-290,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,11,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.invalid-usage-of-modified-variable.invalid-usage-of-modified-variable,N/A
TPD:ff7c877f:CWE-290:true_positive#8,go-vela/server,CWE-290,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),10.38,"O código não recebe entrada externa diretamente. A lógica de reparo é baseada em informações do contexto da requisição (c), como 'metadata', 'logger' e dados do repositório (r) e usuário (u). Não há uso de r.URL.Query, r.FormValue, r.Body ou variáveis de ambiente que possam ser manipuladas por um agente externo para bypassar a autenticação.",11,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1146,100,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.invalid-usage-of-modified-variable.invalid-usage-of-modified-variable,gabarito
TPD:ff7c877f:CWE-290:true_positive#9,go-vela/server,CWE-290,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,11,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPD:ff7c877f:CWE-290:true_positive#10,go-vela/server,CWE-290,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,11,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPD:ff7c877f:CWE-345:true_positive,go-vela/server,CWE-345,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),9.03,"O código define o cabeçalho `Access-Control-Allow-Origin` com base em `m.Vela.WebAddress`.  Se `m.Vela.WebAddress` for manipulável por um agente externo (por exemplo, através de injeção), isso pode permitir ataques CORS bypassando a restrição de origem.",9,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,828,84,0.00000000,SEM_ALERTA,,gabarito
TPD:ff7c877f:CWE-345:true_positive#4,go-vela/server,CWE-345,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,9,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.invalid-usage-of-modified-variable.invalid-usage-of-modified-variable,N/A
TPD:ff7c877f:CWE-345:true_positive#8,go-vela/server,CWE-345,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),10.43,"O código recebe o valor de `r.GetFullName()` sem validação prévia, que pode ser manipulado por um agente externo (o usuário). Essa entrada é usada diretamente na função `scm.FromContext(c).Disable(ctx, u, r.GetOrg(), r.GetName())`, representando uma possível vulnerabilidade de SQL Injection ou outras formas de ataque dependendo da implementação do `scm`.",9,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1146,100,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.invalid-usage-of-modified-variable.invalid-usage-of-modified-variable,gabarito
TPD:be0de1ab:CWE-22:true_positive,harness/harness,CWE-22,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),9.89,"O código utiliza `objPath := getLFSObjectPath(pointer.OId)` sem validação de entrada.  `pointer.OId` pode vir de uma fonte externa (como um formulário HTTP) e, se malicioso, poderia permitir acesso a diretórios restritos ou arquivos indesejados no sistema de arquivos.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1126,82,0.00000000,SEM_ALERTA,,gabarito
TPD:be0de1ab:CWE-73:true_positive,harness/harness,CWE-73,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),11.63,"O código utiliza `objPath := getLFSObjectPath(pointer.OId)` para construir o caminho de arquivo a ser usado no upload.  `pointer.OId` é um dado recebido como entrada, sem nenhuma validação ou sanitização visível no trecho fornecido. Isso significa que um atacante poderia fornecer um valor malicioso para `pointer.OId`, permitindo acesso a arquivos fora do escopo esperado ou até mesmo execução de código.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1119,108,0.00000000,SEM_ALERTA,,gabarito
TPD:e5c9c1fe:CWE-352:true_positive,justinas/nosurf,CWE-352,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.40,"O código verifica a origem da requisição (Referer) para garantir que ela venha do mesmo domínio. Além disso, ele valida um token anti-CSRF durante o processamento da solicitação.",6,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1351,54,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.cookie-missing-httponly.cookie-missing-httponly;go.lang.security.audit.net.cookie-missing-secure.cookie-missing-secure,gabarito
TPD:53d08d80:CWE-20:true_positive,kyverno/kyverno,CWE-20,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.83,A função `getValueAsStringMap` processa dados internos (`data`) fornecidos como parâmetro. Não há entrada proveniente de origem externa (como requisições HTTP ou variáveis de ambiente) que possa ser explorada para a vulnerabilidade CWE-20.,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,871,67,0.00000000,SEM_ALERTA,,gabarito
TPD:53d08d80:CWE-248:true_positive,kyverno/kyverno,CWE-248,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.50,"O código não recebe entrada externa. A variável 'data' é passada como parâmetro para a função, mas não há indicação de que essa entrada seja proveniente de uma fonte externa (como requisições HTTP ou arquivos de configuração).",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,872,62,0.00000000,SEM_ALERTA,,gabarito
TPD:5f42a0ba:CWE-285:true_positive,kyverno/kyverno,CWE-285,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),10.00,"O código não recebe entradas externas. As variáveis `subject`, `subjectRegExp`, `issuer`, `issuerRegExp` e `extensions` são usadas no contexto da função, mas não recebem valores de entrada do usuário ou fontes externas. A lógica verifica as assinaturas de certificados fornecidas como parâmetro para a função `matchSignatures`. Não há evidências de que o código seja vulnerável a ataques de autorização inadequada.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,942,101,0.00000000,SEM_ALERTA,,gabarito
TPD:c2b310d3:CWE-863:true_positive,lxc/incus,CWE-863,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,N/A
TPD:d137a063:CWE-770:true_positive,lxc/incus,CWE-770,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),10.71,"O código não demonstra alocação ilimitada de recursos. As variáveis como `ipv4Nets`, `ipv6NetsList` e `ipv6NetsPrefixList` são inicializadas com tamanhos dinâmicos baseados no número de elementos fornecidos, evitando a alocação excessiva de memória.",5,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1704,75,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,gabarito
TPD:d137a063:CWE-770:true_positive#1,lxc/incus,CWE-770,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.18,"O código não recebe entradas externas. As variáveis como projectName, instanceName, deviceName, etc., são passadas como parâmetros para a função e não parecem vir de fontes externas controladas por um agente externo.",5,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1068,60,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,gabarito
TPD:d137a063:CWE-770:true_positive#2,lxc/incus,CWE-770,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,API_ERROR,N/A (Falha de Esteira),N/A,N/A (Falha de Esteira),13.62,"Geração interrompida antes de concluir (limite de saída num_predict=512, ou aborto do servidor): a resposta não chegou a fechar o JSON.",5,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,N/A,,gabarito
TPD:d137a063:CWE-770:true_positive#3,lxc/incus,CWE-770,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,5,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,N/A
TPD:d137a063:CWE-770:true_positive#4,lxc/incus,CWE-770,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,5,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPD:175964b1:CWE-89:true_positive,navidrome/navidrome,CWE-89,TP_dataset,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),7.66,"A função `roleFilter` aceita uma entrada de origem externa (`role`) como parâmetro e a utiliza diretamente em uma query SQL sem validação, sanitização ou verificação. Essa prática torna o código vulnerável a injeções SQL.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,751,64,0.00000000,SEM_ALERTA,,gabarito
