ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:smokescreen:CWE-918:BuildProxy:45ea245c:vuln,stripe/smokescreen,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.83,"A entrada `req.Host` é controlada pelo cliente, mas não é usada diretamente para realizar uma solicitação de rede. Em vez disso, ela é usada para construir um endereço que será resolvido e usado em uma solicitação subsequente. A função `net.ResolveTCPAddr` garante que o endereço seja válido antes de ser usado, mitigando a possibilidade de uma exploração de SSRF.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2006,110,0.00000000,SEM_ALERTA,,gabarito
TPA:smokescreen:CWE-918:BuildProxy:45ea245c:fix,stripe/smokescreen,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:smokescreen:CWE-918:handleConnect:45ea245c:vuln,stripe/smokescreen,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.08,"A entrada `pctx.Req.Host` é controlada pelo agente externo (o cliente que faz a solicitação HTTP), mas o código verifica se essa entrada é permitida antes de prosseguir. Se a verificação falhar, uma resposta de negação é retornada imediatamente. Portanto, mesmo que a entrada seja controlável, ela não chega ao ponto perigoso (uma operação potencialmente prejudicial) sem validação adequada.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,873,118,0.00000000,SEM_ALERTA,,gabarito
TPA:smokescreen:CWE-918:handleConnect:45ea245c:fix,stripe/smokescreen,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mantrachain:CWE-400:callBeforeSendListener:62897fb1:vuln,mantra-chain/mantrachain,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.82,"A entrada `contractAddr` é obtida a partir de um método interno do objeto `Keeper`, que não é controlada pelo agente externo. Além disso, o caminho para alcançar a operação perigosa (`k.contractKeeper.Sudo`) é protegido por uma verificação de erro e a função está dentro de um contexto controlado pelo sistema.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1265,95,0.00000000,SEM_ALERTA,,gabarito
TPA:mantrachain:CWE-400:callBeforeSendListener:62897fb1:fix,mantra-chain/mantrachain,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:pinchtab:CWE-918:validateDownloadURL:c972fb8b:vuln,pinchtab/pinchtab,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.54,"A entrada `rawURL` é controlada pelo cliente através da função `validateDownloadURL`, que recebe a URL como parâmetro. No entanto, o código realiza uma série de verificações para garantir que a URL seja segura antes de prosseguir com qualquer operação perigosa. Essas verificações incluem verificação do esquema (http/https), bloqueio de hosts internos e privados, e resolução de IPs. Portanto, mesmo que a entrada seja controlada pelo cliente, todas as possíveis vulnerabilidades são mitigadas no código.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,969,140,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,gabarito
TPA:pinchtab:CWE-918:validateDownloadURL:c972fb8b:fix,pinchtab/pinchtab,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:pinchtab:CWE-918:HandleDownload:c972fb8b:vuln,pinchtab/pinchtab,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.91,"A entrada `dlURL` é validada antes de ser usada para navegar no navegador. A função `validateDownloadURL(dlURL)` garante que a URL seja segura, restringindo-a a esquemas HTTP e HTTPS. Além disso, o código verifica se a configuração `security.allowDownload` está ativada, impedindo que URLs não autorizadas sejam processadas.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2496,101,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,gabarito
TPA:pinchtab:CWE-918:HandleDownload:c972fb8b:fix,pinchtab/pinchtab,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:vault-secrets-webhook:CWE-918:parseVaultConfig:456e26c8:vuln,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.51,"A entrada 'vaultConfig.Addr' é obtida a partir de anotações do objeto Kubernetes, que são controladas pelo usuário final. No entanto, o código verifica se essa entrada é vazia e usa um valor padrão definido em 'viper.GetString(",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3954,72,0.00000000,SEM_ALERTA,,gabarito
TPA:vault-secrets-webhook:CWE-918:parseVaultConfig:456e26c8:fix,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:vault-secrets-webhook:CWE-918:SetConfigDefaults:456e26c8:vuln,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.63,"A entrada em questão é definida como uma constante dentro da função `SetConfigDefaults`, não sendo controlada pelo usuário externo. Além disso, a função é chamada apenas para configurar valores padrão e não há qualquer caminho de execução que possa ser alcançado por um agente externo.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1348,83,0.00000000,SEM_ALERTA,,gabarito
TPA:vault-secrets-webhook:CWE-918:SetConfigDefaults:456e26c8:fix,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:vault-secrets-webhook:CWE-918:newVaultClient:df64e37f:vuln,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.69,"A entrada 'vaultConfig.Addr' é controlada pelo usuário através da configuração do webhook, o que torna esta fraqueza potencialmente explorável. No entanto, a função 'newVaultClient' não realiza nenhuma validação ou sanitização na entrada antes de usá-la para configurar o cliente Vault. Isso pode levar a uma vulnerabilidade SSRF se um atacante puder controlar o valor de 'vaultConfig.Addr'.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1816,115,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.use-tls.use-tls;go.lang.security.audit.xss.import-text-template.import-text-template,gabarito
TPA:vault-secrets-webhook:CWE-918:newVaultClient:df64e37f:fix,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.use-tls.use-tls;go.lang.security.audit.xss.import-text-template.import-text-template,N/A
TPA:ekuiper:CWE-89:GetSinkMeta:a0241d98:vuln,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.96,"A entrada `pluginName` é controlada pelo usuário através da função `GetSinkMeta`, que recebe parâmetros de entrada. No entanto, a função verifica se o arquivo correspondente existe em um mapa chamado `sinkMetadata`. Se o arquivo não existir, uma mensagem de erro é retornada, mas não há nenhuma operação SQL ou outra operação potencialmente perigosa envolvida. Portanto, este código não constitui uma vulnerabilidade específica.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,895,117,0.00000000,SEM_ALERTA,,gabarito
TPA:ekuiper:CWE-89:GetSinkMeta:a0241d98:fix,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:ekuiper:CWE-89:GetSourceMeta:233ddeda:vuln,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.27,"A entrada `sourceName` e `language` são controladas internamente pelo código, não sendo influenciáveis por um agente externo. A função `getMsg` também é chamada internamente com valores fixos, garantindo que a saída seja confiável e não sujeita à injeção SQL.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,912,85,0.00000000,SEM_ALERTA,,gabarito
TPA:ekuiper:CWE-89:GetSourceMeta:233ddeda:fix,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:ekuiper:CWE-89:GetSourcesPlugins:233ddeda:vuln,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.58,"A entrada 'kind' é uma variável de função local, não controlada por um agente externo. Ela é usada para filtrar os dados dentro da função, mas não é passada diretamente para uma operação que possa ser vulnerável a SQL Injection ou qualquer outra injeção de código. O caminho de execução desta função é alcançável em produção.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,987,97,0.00000000,SEM_ALERTA,,gabarito
TPA:ekuiper:CWE-89:GetSourcesPlugins:233ddeda:fix,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:go-git:CWE-400:buildCommitObject:ab45e1c3:vuln,go-git/go-git,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.70,"A entrada 'msg' é um parâmetro de função controlado pelo chamador, não por uma fonte externa como r.URL.Query ou variáveis de ambiente. Além disso, a função 'buildCommitObject' é parte do código interno da biblioteca e não é acessível diretamente pela aplicação final. Portanto, não há risco de exploração desta entrada em produção.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,974,100,0.00000000,SEM_ALERTA,,gabarito
TPA:go-git:CWE-400:buildCommitObject:ab45e1c3:fix,go-git/go-git,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:s3-proxy:CWE-22:findResource:22fa0d93:vuln,oxyno-zeta/s3-proxy,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.80,"A entrada `requestURI` é controlada pelo cliente através da requisição HTTP, mas o código realiza uma verificação adequada ao compilar um padrão glob (`glob.Compile(res.Path)`) e verificar se a URI do pedido corresponde a esse padrão. Além disso, a função retorna um erro caso não encontre uma correspondência, garantindo que a operação perigosa só seja alcançada em condições seguras.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,956,107,0.00000000,SEM_ALERTA,,gabarito
TPA:s3-proxy:CWE-22:findResource:22fa0d93:fix,oxyno-zeta/s3-proxy,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:fleet:CWE-78:CommandAndReportResults:1cc54727:vuln,fleetdm/fleet,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.86,"A entrada `cmdResult.Identifier()` é uma chave de identificação do dispositivo, que é gerenciada internamente pelo sistema e não é controlável por um agente externo. Além disso, a função `svc.commander.DeviceLocation` não envolve a execução de comandos operacionais ou sistemas, então não há risco de injeção de comando.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3789,95,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,gabarito
TPA:fleet:CWE-78:CommandAndReportResults:1cc54727:fix,fleetdm/fleet,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:csrf:CWE-352:ServeHTTP:91f15a25:vuln,gorilla/csrf,CWE-352,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.25,"O código implementa uma verificação de origem (Referer) para HTTPS requests, o que previne ataques CSRF. Além disso, ele usa um token anti-CSRF gerado aleatoriamente e armazenado na sessão do usuário, garantindo que apenas requisições autenticadas possam alterar estado.",1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1634,85,0.00000000,SEM_ALERTA,,gabarito
TPA:csrf:CWE-352:ServeHTTP:91f15a25:fix,gorilla/csrf,CWE-352,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:nebula-mesh:CWE-614:Serve:f13f042e:vuln,forgekeep/nebula-mesh,CWE-614,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.88,"O código não cria cookies de sessão, autenticação ou token que contenham informações sensíveis. Todas as cookies criadas no código fornecido são relacionadas a configurações não sensíveis como nível de log, preferências do usuário e outras configurações gerais do sistema. Portanto, a ausência do atributo 'Secure' em esses cookies não constitui uma vulnerabilidade.",1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3169,101,0.00000000,SEM_ALERTA,,gabarito
TPA:nebula-mesh:CWE-614:Serve:f13f042e:fix,forgekeep/nebula-mesh,CWE-614,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:nebula-mesh:CWE-614:HandleCallback:59e3155a:vuln,forgekeep/nebula-mesh,CWE-614,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista,vulneravel,DETECTADO,Semgrep VP (detectou vuln real),VP,Verdadeiro Positivo (Acerto),4.77,"O cookie de estado OIDC está sendo configurado com o atributo Secure, conforme determinado pelo valor da variável `o.cookieSecure`. Se essa variável for verdadeira, então o cookie será enviado apenas por conexões HTTPS cifradas. Caso contrário, se a variável for falsa, isso indicaria um FALSO POSITIVO devido à ausência do atributo Secure em cookies não sensíveis.",1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,866,106,0.00000000,N/A,,alerta
