ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:helm:CWE-22:InstallWithOptions:3c81ef74:fix,helm/helm,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:grpc-go:CWE-400:HandleStreams:7d2f694d:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.20,"O alerta indica uma possível vazamento de contexto, mas neste caso específico, o código está sendo usado corretamente para gerenciar o contexto do stream. A função `context.WithTimeout` ou `context.WithCancel` é chamada apenas uma vez e o contexto é cancelado adequadamente quando necessário. Além disso, a variável `cancel` é usada para garantir que o contexto seja cancelado corretamente em todas as condições possíveis.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,799,113,0.00000000,SEM_ALERTA,,gabarito
TPA:grpc-go:CWE-400:HandleStreams:7d2f694d:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:grpc-go:CWE-400:newStream:53340184:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.83,"O alerta indica uma possível vulnerabilidade de estouro de uint32 para o ID da stream, mas o código não contém nenhuma operação que possa causar esse tipo de problema. Além disso, a linha comentada 'TODO(zhaoq): Handle uint32 overflow of Stream.id.' sugere que essa é uma tarefa pendente e não foi implementada no código fornecido.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,507,104,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.string-to-int-signedness-cast.string-to-int-signedness-cast,gabarito
TPA:grpc-go:CWE-400:newStream:53340184:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.string-to-int-signedness-cast.string-to-int-signedness-cast,N/A
TPA:grpc-go:CWE-400:operateHeaders:40587222:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.65,"O alerta indica que a presença do cabeçalho 'Connection' em uma requisição HTTP/2 é considerada mal-formada. No entanto, o código verifica se o log de nível `logLevel` está ativado e, se estiver, registra uma informação sobre a recepção desse cabeçalho. O código então define `protocolError` como verdadeiro, mas não retorna um erro imediato ou encerra a conexão. Em vez disso, ele continua processando os cabeçalhos restantes e, se nenhum outro erro for encontrado, aceita o fluxo de dados. Portanto, esta verificação em si não constitui uma vulnerabilidade.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2475,164,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.math_random.math-random-used;trailofbits.go.missing-unlock-before-return.missing-unlock-before-return,gabarito
TPA:grpc-go:CWE-400:operateHeaders:40587222:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.math_random.math-random-used;trailofbits.go.missing-unlock-before-return.missing-unlock-before-return,N/A
TPA:grpc-go:CWE-400:put:5636ad92:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.60,"O código não apresenta uma vulnerabilidade real. Ele verifica se há um erro em `b.err` antes de processar a mensagem recebida (`r`). Se houver um erro, ele libera o buffer e retorna imediatamente, garantindo que nenhum dado adicional seja aceito ou processado. Isso evita qualquer vazamento de dados ou uso de recursos não intencional.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,385,101,0.00000000,SEM_ALERTA,,gabarito
TPA:grpc-go:CWE-400:put:5636ad92:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:grpc-go:CWE-400:load:5636ad92:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.63,"O código apresentado não constitui uma vulnerabilidade. Ele utiliza um mecanismo de bloqueio (mutex) para garantir a segurança ao acessar e modificar o buffer `backlog`. O uso do `select` com `default` evita que o código fique bloqueado indefinidamente, caso o canal `c` esteja cheio. Isso é uma prática segura e correta em Go.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,307,104,0.00000000,SEM_ALERTA,,gabarito
TPA:grpc-go:CWE-400:load:5636ad92:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:grpc-go:CWE-400:init:d754ceb1:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.07,O código apresentado não contém uma vulnerabilidade. Ele inicializa um buffer pool padrão e fornece funções para definir um buffer pool personalizado e um limite de pooling para testes. Essas operações são seguras e não representam uma exposição a riscos significativos.,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,329,80,0.00000000,SEM_ALERTA,,gabarito
TPA:grpc-go:CWE-400:init:d754ceb1:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:grafana:CWE-362:SendResetPasswordEmail:41e5eb0a:vuln,grafana/grafana,CWE-362,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.70,"O alerta indica uma possível vulnerabilidade de injeção SQL, mas o contexto do código não sugere que esteja ocorrendo. A função `hs.userService.GetByLogin` está sendo chamada com um parâmetro seguro (`userQuery.LoginOrEmail`) e não há evidências de que a consulta esteja sendo construída dinamicamente ou interpolada de forma insegura.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,612,99,0.00000000,SEM_ALERTA,,gabarito
TPA:grafana:CWE-362:SendResetPasswordEmail:41e5eb0a:fix,grafana/grafana,CWE-362,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:melange:CWE-78:BuildPackage:e3115b8c:vuln,chainguard-dev/melange,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.76,O alerta não indica uma vulnerabilidade real neste código. O contexto em que o padrão foi sinalizado não constitui uma vulnerabilidade.,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3364,47,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,gabarito
TPA:melange:CWE-78:BuildPackage:e3115b8c:fix,chainguard-dev/melange,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,N/A
TPA:melange:CWE-78:maybeDebug:ffcffeaf:vuln,chainguard-dev/melange,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.41,"O alerta G306 (Shell history file in workspace directory) é um falso positivo neste contexto. O código está escrevendo o histórico de comandos em um arquivo `.ash_history` dentro do diretório de trabalho, mas isso não constitui uma vulnerabilidade de segurança significativa. O uso deste arquivo é comum e seguro para permitir que os usuários repitam comandos anteriores facilmente, especialmente em ambientes interativos como o shell ash.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,833,119,0.00000000,SEM_ALERTA,,gabarito
TPA:melange:CWE-78:maybeDebug:ffcffeaf:fix,chainguard-dev/melange,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dgraph:CWE-200:RunBulkLoader:76237e26:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.70,"O código não apresenta evidências de vulnerabilidades de segurança. Ele verifica a existência de arquivos, valida opções de linha de comando e lida com erros adequadamente, mas não há indicação de injeção de código, manipulação de entradas maliciosas ou outras vulnerabilidades conhecidas.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2178,85,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,gabarito
TPA:dgraph:CWE-200:RunBulkLoader:76237e26:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,N/A
TPA:dgraph:CWE-200:run:573fab7d:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.08,"O alerta indica que a ferramenta de análise estática detectou uma possível vulnerabilidade relacionada à escuta de portas em um intervalo específico. No entanto, o código fornecido não mostra evidências concretas de que essa escuta de portas esteja sendo usada para fins maliciosos ou inseguros. O código apenas tenta abrir várias portas (8080 a 9080) em busca de solicitações HTTP /debug, mas não há indicação de que essas portas sejam expostas à internet ou que haja qualquer manipulação de dados potencialmente perigosa. Além disso, o código contém verificações de erro e continua tentando a próxima porta caso uma esteja ocupada, o que é um comportamento comum em scripts de teste.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,968,193,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,gabarito
TPA:dgraph:CWE-200:run:573fab7d:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,N/A
TPA:dgraph:CWE-200:run:569e4111:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.00,"O alerta indica uma possível vulnerabilidade de injeção SQL, mas o contexto fornecido não sugere que este seja um problema real. A função `x.GetEncAclKeys` é chamada para obter chaves de ACL, e a variável `keys.EncKey` é usada em algum lugar no código, mas não há evidências diretas de uma consulta SQL sendo executada com essa chave. Além disso, o uso de funções como `errors.Errorf` e `fmt.Printf` sugere que este é um código de aplicação Go, e não um código de banco de dados ou serviço web que possa estar sujeito a injeção SQL.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1781,159,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,gabarito
TPA:dgraph:CWE-200:run:569e4111:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,N/A
TPA:dgraph:CWE-200:buildUpsertQuery:a5ff13fe:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.25,"O código não apresenta uma vulnerabilidade direta. A função `strings.TrimSuffix` é usada para remover um sufixo específico da string, que neste caso é '}'. Esta operação não introduz riscos de injeção SQL ou outros tipos de ataques comuns associados a consultas dinâmicas.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,314,85,0.00000000,SEM_ALERTA,,gabarito
TPA:dgraph:CWE-200:buildUpsertQuery:a5ff13fe:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dgraph:CWE-200:parseRequest:a5ff13fe:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.07,"O alerta indica uma possível vulnerabilidade de injeção SQL, mas o contexto fornecido não aponta para a utilização de parâmetros de entrada diretamente na consulta SQL. O código utiliza funções como `ParseMutationObject`, `addQueryIfUnique`, `buildUpsertQuery` e `findMutationVars` que sugerem uma abordagem segura para manipulação de consultas, evitando a injeção direta de parâmetros.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,580,115,0.00000000,SEM_ALERTA,,gabarito
TPA:dgraph:CWE-200:parseRequest:a5ff13fe:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dgraph:CWE-200:addQueryIfUnique:a5ff13fe:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.90,"O código não apresenta uma vulnerabilidade direta. Embora o código construa consultas para verificar a unicidade dos valores de predicados, ele faz isso de forma segura ao verificar se os valores já existem no banco de dados antes de inserir novos. O uso de variáveis de consulta (`queryVar`) e verificações adicionais (`if _, err := buildQuery.WriteString(query); err != nil { return errors.Wrapf(err,",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1739,110,0.00000000,SEM_ALERTA,,gabarito
TPA:dgraph:CWE-200:addQueryIfUnique:a5ff13fe:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cilium:CWE-200:SetupWithManager:7ec11d28:vuln,cilium/cilium,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.21,"O alerta não indica uma vulnerabilidade real neste código. O código está configurando controladores para observar diferentes tipos de recursos Kubernetes, como Gateway, GatewayClass, Service, HTTPRoute, TLSRoute, GRPCRoute e Secret. As funções de predicado usadas (predicate.NewPredicateFuncs) são usadas para filtrar eventos com base em certas condições, mas não há evidências de injeção de código ou outras vulnerabilidades de segurança diretas.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,767,115,0.00000000,SEM_ALERTA,,gabarito
TPA:cilium:CWE-200:SetupWithManager:7ec11d28:fix,cilium/cilium,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
