ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:graphql-go:CWE-400:Validate:16ec07e3:vuln,graph-gophers/graphql-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.94,"O código não contém uma entrada controlada pelo cliente que chega a operações perigosas sem validação, sanitização ou verificação. Todas as entradas são provenientes de variáveis internas do sistema e não estão sujeitas a alteração por um agente externo.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1803,78,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.iterate-over-empty-map.iterate-over-empty-map,gabarito
TPA:graphql-go:CWE-400:Validate:16ec07e3:fix,graph-gophers/graphql-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.iterate-over-empty-map.iterate-over-empty-map,N/A
TPA:graphql-go:CWE-400:validateMaxDepth:16ec07e3:vuln,graph-gophers/graphql-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.72,"A entrada 'sels' é uma variável local definida dentro da função, não recebendo dados de origem externa. Além disso, a função 'validateMaxDepth' é chamada recursivamente para processar os elementos de 'sels', mas não há nenhuma operação perigosa que possa ser explorada ou alterada por um agente externo.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1086,98,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.iterate-over-empty-map.iterate-over-empty-map,gabarito
TPA:graphql-go:CWE-400:validateMaxDepth:16ec07e3:fix,graph-gophers/graphql-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.iterate-over-empty-map.iterate-over-empty-map,N/A
TPA:kin-openapi:CWE-476:convertParseError:ed26a52e:vuln,getkin/kin-openapi,CWE-476,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.30,"A entrada 'innerErr.Reason' é uma constante embutida no código, não influenciável por qualquer agente externo. Além disso, o caminho para alcançar a operação perigosa (retornar um *ValidationError) é inalcançável em produção.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,986,79,0.00000000,SEM_ALERTA,,gabarito
TPA:kin-openapi:CWE-476:convertParseError:ed26a52e:fix,getkin/kin-openapi,CWE-476,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mailpit:CWE-918:getHTTPStatuses:48cbb98e:vuln,axllent/mailpit,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),5.59,"A entrada `links` é controlada pelo cliente através da função `getHTTPStatuses`, que recebe um slice de strings como parâmetro. Essa entrada não foi validada ou sanitizada antes de ser usada na chamada à função `doHead`. Além disso, o código é atingível em produção, pois a função `getHTTPStatuses` pode ser chamada por qualquer agente externo que tenha acesso ao ponto de entrada correspondente. Portanto, esta fraqueza (CWE-918 - Server-Side Request Forgery) é alcançável.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,953,140,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion;problem-based-packs.insecure-transport.go-stdlib.bypass-tls-verification.bypass-tls-verification,gabarito
TPA:mailpit:CWE-918:getHTTPStatuses:48cbb98e:fix,axllent/mailpit,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion;problem-based-packs.insecure-transport.go-stdlib.bypass-tls-verification.bypass-tls-verification,N/A
TPA:mailpit:CWE-918:doHead:48cbb98e:vuln,axllent/mailpit,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),4.36,"A entrada 'link' é controlada pelo cliente (através da função 'doHead') e chega à operação perigosa sem qualquer verificação ou sanitização. O caminho é atingível em produção, pois a função pode ser chamada com um valor de 'link' fornecido por um agente externo.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,945,88,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion;problem-based-packs.insecure-transport.go-stdlib.bypass-tls-verification.bypass-tls-verification,gabarito
TPA:mailpit:CWE-918:doHead:48cbb98e:fix,axllent/mailpit,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion;problem-based-packs.insecure-transport.go-stdlib.bypass-tls-verification.bypass-tls-verification,N/A
TPA:mailpit:CWE-918:httpErrorSummary:48cbb98e:vuln,axllent/mailpit,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.38,"A entrada 'err' é uma variável local que recebe um valor do tipo error. Ela não é controlada pelo usuário externo, nem chega a um ponto perigoso sem validação ou sanitização. O código não apresenta riscos de SSRF (Server-Side Request Forgery) porque a entrada não é originada de uma fonte externa.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,785,95,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion;problem-based-packs.insecure-transport.go-stdlib.bypass-tls-verification.bypass-tls-verification,gabarito
TPA:mailpit:CWE-918:httpErrorSummary:48cbb98e:fix,axllent/mailpit,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion;problem-based-packs.insecure-transport.go-stdlib.bypass-tls-verification.bypass-tls-verification,N/A
TPA:mailpit:CWE-918:makeEHLOResponse:f36b7f78:vuln,axllent/mailpit,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.36,A entrada não é controlada pelo cliente e o caminho é inalcançável em produção.,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1005,38,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,gabarito
TPA:mailpit:CWE-918:makeEHLOResponse:f36b7f78:fix,axllent/mailpit,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,N/A
TPA:mx-chain-go:CWE-665:CreateApiResolver:701f11a4:vuln,multiversx/mx-chain-go,CWE-665,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.68,O código não contém a fraqueza descrita (CWE-665 - Improper Initialization). Todas as variáveis são inicializadas corretamente antes de serem usadas.,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2000,59,0.00000000,SEM_ALERTA,,gabarito
TPA:mx-chain-go:CWE-665:CreateApiResolver:701f11a4:fix,multiversx/mx-chain-go,CWE-665,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mx-chain-go:CWE-665:createScQueryElement:701f11a4:vuln,multiversx/mx-chain-go,CWE-665,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.02,O código não contém a fraqueza descrita (CWE-665 - Improper Initialization). A chave usada para inicializar o recurso `vmFactory` é preenchida corretamente com valores aleatórios antes de serem usados.,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2105,73,0.00000000,SEM_ALERTA,,gabarito
TPA:mx-chain-go:CWE-665:createScQueryElement:701f11a4:fix,multiversx/mx-chain-go,CWE-665,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mx-chain-go:CWE-665:createBuiltinFuncs:701f11a4:vuln,multiversx/mx-chain-go,CWE-665,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.05,"O código não inicializa o campo 'MapDNSAddresses' com um valor zero de make, mas sim com um map vazio. Isso é seguro porque um map vazio em Go é considerado preenchido e não inseguro.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1032,67,0.00000000,SEM_ALERTA,,gabarito
TPA:mx-chain-go:CWE-665:createBuiltinFuncs:701f11a4:fix,multiversx/mx-chain-go,CWE-665,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mx-chain-go:CWE-665:DoDeploySecond:a5d14f61:vuln,multiversx/mx-chain-go,CWE-665,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.20,"O código não inicializa incorretamente um recurso antes de usá-lo. A chave utilizada para a transação é preenchida com os dados do contrato, que são lidos do caminho fornecido e não estão sendo inicializados com valores zero ou inseguros.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,973,76,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.math_random.math-random-used,gabarito
TPA:mx-chain-go:CWE-665:DoDeploySecond:a5d14f61:fix,multiversx/mx-chain-go,CWE-665,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.math_random.math-random-used,N/A
TPA:mx-chain-go:CWE-665:createInProcessArwenVMV14:59a6c664:vuln,multiversx/mx-chain-go,CWE-665,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.18,"O código inicializa corretamente o campo ElrondProtectedKeyPrefix com um valor não-zero, utilizando um slice literal. Isso é seguro em relação à fraqueza CWE-665, pois o recurso está sendo inicializado antes de ser usado.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1107,72,0.00000000,SEM_ALERTA,,gabarito
TPA:mx-chain-go:CWE-665:createInProcessArwenVMV14:59a6c664:fix,multiversx/mx-chain-go,CWE-665,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mx-chain-go:CWE-665:CreateBuiltInFuncContainerAndNFTStorageHandler:1f624cfb:vuln,multiversx/mx-chain-go,CWE-665,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.43,"O código não inicializa incorretamente um recurso antes de usá-lo. Todas as variáveis são verificadas para serem nulas ou vazias antes de serem utilizadas, garantindo que elas estejam em um estado seguro e preenchido corretamente.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1247,77,0.00000000,SEM_ALERTA,,gabarito
TPA:mx-chain-go:CWE-665:CreateBuiltInFuncContainerAndNFTStorageHandler:1f624cfb:fix,multiversx/mx-chain-go,CWE-665,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:zitadel:CWE-601:checkAuthentication:13f9c5bc:vuln,zitadel/zitadel,CWE-601,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.92,"O código não contém uma chamada a http.Redirect nem define um cabeçalho Location com destino derivado de entrada externa. Portanto, não há risco de redirecionamento para um site não confiável.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,917,65,0.00000000,SEM_ALERTA,,gabarito
TPA:zitadel:CWE-601:checkAuthentication:13f9c5bc:fix,zitadel/zitadel,CWE-601,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:zitadel:CWE-601:ListUserAuthMethodTypesRequired:5b2911bb:vuln,zitadel/zitadel,CWE-601,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.86,"O código não contém uma chamada a http.Redirect nem header Location definido via w.Header().Set, portanto, não há risco de redirecionamento para um site não confiável.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1090,59,0.00000000,SEM_ALERTA,,gabarito
TPA:zitadel:CWE-601:ListUserAuthMethodTypesRequired:5b2911bb:fix,zitadel/zitadel,CWE-601,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:skipper:CWE-918:newIngress:ed72f00d:vuln,zalando/skipper,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.33,"O código não contém uma entrada controlada pelo cliente que chegue à operação perigosa sem validação, sanitização ou verificação. Todas as propriedades do objeto 'o' são atribuídas diretamente a campos correspondentes no struct 'ingress', sem qualquer manipulação da entrada.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,987,81,0.00000000,SEM_ALERTA,,gabarito
TPA:skipper:CWE-918:newIngress:ed72f00d:fix,zalando/skipper,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:skipper:CWE-918:convertPathRuleV1:80921331:vuln,zalando/skipper,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.93,"A entrada `prule.Backend.Service.Name` é controlada pelo sistema interno do código, não por um agente externo. Ela é usada para recuperar um serviço a partir de uma lista de serviços disponíveis no estado (`state.getService(ns, svcName)`), e não há qualquer manipulação ou validação da entrada antes de ser usada.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1518,91,0.00000000,SEM_ALERTA,,gabarito
TPA:skipper:CWE-918:convertPathRuleV1:80921331:fix,zalando/skipper,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
