ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:regclient:CWE-345:fromCommon:7d2290f3:fix,regclient/regclient,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:kubevirt:CWE-22:NewController:92e3569d:vuln,kubevirt/kubevirt,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:kubevirt:CWE-22:NewController:92e3569d:fix,kubevirt/kubevirt,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gokapi:CWE-400:New:0b2e0880:vuln,forceu/gokapi,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gokapi:CWE-400:New:0b2e0880:fix,forceu/gokapi,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:smokescreen:CWE-918:BuildProxy:45ea245c:vuln,stripe/smokescreen,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:smokescreen:CWE-918:BuildProxy:45ea245c:fix,stripe/smokescreen,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:smokescreen:CWE-918:handleConnect:45ea245c:vuln,stripe/smokescreen,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:smokescreen:CWE-918:handleConnect:45ea245c:fix,stripe/smokescreen,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mantrachain:CWE-400:callBeforeSendListener:62897fb1:vuln,mantra-chain/mantrachain,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mantrachain:CWE-400:callBeforeSendListener:62897fb1:fix,mantra-chain/mantrachain,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:pinchtab:CWE-918:validateDownloadURL:c972fb8b:vuln,pinchtab/pinchtab,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:pinchtab:CWE-918:validateDownloadURL:c972fb8b:fix,pinchtab/pinchtab,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:pinchtab:CWE-918:HandleDownload:c972fb8b:vuln,pinchtab/pinchtab,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:pinchtab:CWE-918:HandleDownload:c972fb8b:fix,pinchtab/pinchtab,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:vault-secrets-webhook:CWE-918:parseVaultConfig:456e26c8:vuln,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:vault-secrets-webhook:CWE-918:parseVaultConfig:456e26c8:fix,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:vault-secrets-webhook:CWE-918:SetConfigDefaults:456e26c8:vuln,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:vault-secrets-webhook:CWE-918:SetConfigDefaults:456e26c8:fix,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:vault-secrets-webhook:CWE-918:newVaultClient:df64e37f:vuln,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.use-tls.use-tls;go.lang.security.audit.xss.import-text-template.import-text-template,N/A
TPA:vault-secrets-webhook:CWE-918:newVaultClient:df64e37f:fix,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.use-tls.use-tls;go.lang.security.audit.xss.import-text-template.import-text-template,N/A
TPA:ekuiper:CWE-89:GetSinkMeta:a0241d98:vuln,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:ekuiper:CWE-89:GetSinkMeta:a0241d98:fix,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:ekuiper:CWE-89:GetSourceMeta:233ddeda:vuln,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:ekuiper:CWE-89:GetSourceMeta:233ddeda:fix,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:ekuiper:CWE-89:GetSourcesPlugins:233ddeda:vuln,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:ekuiper:CWE-89:GetSourcesPlugins:233ddeda:fix,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:go-git:CWE-400:buildCommitObject:ab45e1c3:vuln,go-git/go-git,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:go-git:CWE-400:buildCommitObject:ab45e1c3:fix,go-git/go-git,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:s3-proxy:CWE-22:findResource:22fa0d93:vuln,oxyno-zeta/s3-proxy,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:s3-proxy:CWE-22:findResource:22fa0d93:fix,oxyno-zeta/s3-proxy,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:fleet:CWE-78:CommandAndReportResults:1cc54727:vuln,fleetdm/fleet,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:fleet:CWE-78:CommandAndReportResults:1cc54727:fix,fleetdm/fleet,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:csrf:CWE-352:ServeHTTP:91f15a25:vuln,gorilla/csrf,CWE-352,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:csrf:CWE-352:ServeHTTP:91f15a25:fix,gorilla/csrf,CWE-352,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:nebula-mesh:CWE-614:Serve:f13f042e:vuln,forgekeep/nebula-mesh,CWE-614,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:nebula-mesh:CWE-614:Serve:f13f042e:fix,forgekeep/nebula-mesh,CWE-614,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:nebula-mesh:CWE-614:HandleCallback:59e3155a:vuln,forgekeep/nebula-mesh,CWE-614,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,DETECTADO,Semgrep VP (detectou vuln real),VP,Verdadeiro Positivo (Acerto),4.77,"O cookie de estado OIDC está sendo configurado sem o atributo 'Secure'. Embora a variável `o.cookieSecure` possa ser usada para controlar essa configuração, não há garantia de que ela seja verdadeira em todos os contextos. Se `o.cookieSecure` for falso, o cookie será enviado por conexões HTTP não cifradas, expôsindo o valor sensível na rede.",1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1015,107,0.00000000,N/A,,alerta
TPA:nebula-mesh:CWE-614:HandleCallback:59e3155a:fix,forgekeep/nebula-mesh,CWE-614,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.50,"O cookie de estado OIDC está sendo configurado sem o atributo 'Secure'. Embora a variável `o.cookieSecure` possa controlar essa configuração, não há garantia de que ela seja verdadeira em todos os contextos. Se `o.cookieSecure` for falso, o cookie será enviado por conexões HTTP não cifradas, expôsindo o valor sensível na rede.",1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1015,103,0.00000000,N/A,,alerta
TPA:nebula-mesh:CWE-614:rememberState:59e3155a:vuln,forgekeep/nebula-mesh,CWE-614,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,DETECTADO,Semgrep VP (detectou vuln real),VP,Verdadeiro Positivo (Acerto),4.47,"O cookie de estado OIDC está sendo configurado sem o atributo 'Secure'. Embora a variável `o.cookieSecure` possa controlar essa configuração, não há garantia de que ela seja verdadeira em todos os contextos. Se `o.cookieSecure` for falso, o cookie será enviado por conexões HTTP não cifradas, expôsindo o valor sensível na rede.",1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1015,103,0.00000000,N/A,,alerta
TPA:nebula-mesh:CWE-614:rememberState:59e3155a:fix,forgekeep/nebula-mesh,CWE-614,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.47,"O cookie de estado OIDC está sendo configurado sem o atributo 'Secure'. Embora a variável `o.cookieSecure` possa controlar essa configuração, não há garantia de que ela seja verdadeira em todos os contextos. Se `o.cookieSecure` for falso, o cookie será enviado por conexões HTTP não cifradas, expôsindo o valor sensível na rede.",1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1015,103,0.00000000,N/A,,alerta
TPA:daptin:CWE-89:DataStats:14f8f5a5:vuln,daptin/daptin,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:daptin:CWE-89:DataStats:14f8f5a5:fix,daptin/daptin,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:zitadel:CWE-79:Translate:69b190e9:vuln,zitadel/zitadel,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:zitadel:CWE-79:Translate:69b190e9:fix,zitadel/zitadel,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:zitadel:CWE-79:SendEmail:1a816bdd:vuln,zitadel/zitadel,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:zitadel:CWE-79:SendEmail:1a816bdd:fix,zitadel/zitadel,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:helm:CWE-22:validateChartName:e2a52c01:vuln,helm/helm,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:helm:CWE-22:validateChartName:e2a52c01:fix,helm/helm,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
