ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:soft-serve:CWE-918:UpdateWebhook:6a6e8920:vuln,charmbracelet/soft-serve,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.61,"O código não apresenta vulnerabilidades de segurança óbvias. Ele realiza operações de atualização, deleção e criação de eventos de webhook em um banco de dados com transações para garantir a consistência dos dados. Não há uso de input não sanitizado que possa levar a injeções ou outras vulnerabilidades comuns.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,639,79,0.00000000,SEM_ALERTA,,gabarito
TPA:soft-serve:CWE-918:UpdateWebhook:6a6e8920:fix,charmbracelet/soft-serve,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:soft-serve:CWE-918:do:df64e37f:vuln,charmbracelet/soft-serve,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.36,"O código não apresenta vulnerabilidades de segurança conhecidas. Ele utiliza a função http.DefaultClient.Do() para realizar a requisição HTTP, o que é uma prática segura quando se trata de interações com APIs externas. A validação de entradas e a utilização do contexto são boas práticas que minimizam os riscos de ataques como injeção de código ou erros de manipulação de dados.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,280,94,0.00000000,SEM_ALERTA,,gabarito
TPA:soft-serve:CWE-918:do:df64e37f:fix,charmbracelet/soft-serve,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:fleet:CWE-200:init:63dceeb7:vuln,fleetdm/fleet,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.04,O código define flags para comandos de linha de comando. Não há manipulação direta de dados de usuário ou acesso a recursos sensíveis que possa ser explorada.,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,346,46,0.00000000,SEM_ALERTA,,gabarito
TPA:fleet:CWE-200:init:63dceeb7:fix,fleetdm/fleet,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:harness:CWE-22:Upload:5f275cbe:vuln,harness/harness,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.59,"O código verifica se o arquivo é nulo antes de realizar o upload. Além disso, utiliza um `io.LimitReader` para limitar o tamanho do arquivo recebido, mitigando potenciais ataques de upload de arquivos grandes.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,582,60,0.00000000,SEM_ALERTA,,gabarito
TPA:harness:CWE-22:Upload:5f275cbe:fix,harness/harness,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:filebrowser:CWE-400:stat:867e1d86:vuln,filebrowser/filebrowser,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.03,"O código não apresenta vulnerabilidades de segurança aparentes. Ele verifica se o filesystem suporta a interface afero.Lstater antes de tentar obter informações do arquivo. Se o suporte não estiver disponível, ele usa o método Stat() para obter as informações. Não há uso indevido de dados de entrada ou manipulação inadequada que possa levar a uma exploração.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,635,88,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.crypto.use_of_weak_crypto.use-of-sha1,gabarito
TPA:filebrowser:CWE-400:stat:867e1d86:fix,filebrowser/filebrowser,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.crypto.use_of_weak_crypto.use-of-sha1,N/A
TPA:filebrowser:CWE-400:loginHandler:262ae3ec:vuln,filebrowser/filebrowser,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.28,"O código verifica explicitamente se o erro é os.ErrPermission e retorna um status 403 (Forbidden) nesse caso, indicando uma autenticação falha. Caso contrário, ele retorna um status 500 (Internal Server Error) para outros erros durante a autenticação.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,347,72,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,gabarito
TPA:filebrowser:CWE-400:loginHandler:262ae3ec:fix,filebrowser/filebrowser,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:mailpit:CWE-400:handleClient:157af902:vuln,axllent/mailpit,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),10.41,"O código implementa um timeout de leitura para a conexão do cliente (600 segundos), o que ajuda a prevenir ataques de negação de serviço. Além disso, as funções `authUser` e `handleTransactionCommand` não são mostradas no trecho fornecido, mas se forem implementadas com segurança, elas podem proteger contra injeções e outros tipos de vulnerabilidades.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1224,91,0.00000000,SEM_ALERTA,,gabarito
TPA:mailpit:CWE-400:handleClient:157af902:fix,axllent/mailpit,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mailpit:CWE-400:newSession:f36b7f78:vuln,axllent/mailpit,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.20,"O código não apresenta vulnerabilidades de segurança. Ele verifica o endereço IP remoto do cliente e, se o recurso `DisableReverseDNS` estiver desativado, realiza uma pesquisa DNS para obter o nome do host. Além disso, compara o endereço IP com uma lista permitida (`XClientAllowed`). Não há uso de dados de entrada não sanitizados ou lógica que permita a execução de código arbitrário.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,467,97,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,gabarito
TPA:mailpit:CWE-400:newSession:f36b7f78:fix,axllent/mailpit,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,N/A
TPA:mailpit:CWE-400:readLine:f36b7f78:vuln,axllent/mailpit,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.32,"O código não apresenta vulnerabilidades de segurança. Ele define um timeout para leitura do cliente, remove espaços em branco extras da linha lida e registra a ação com logging opcional. Não há uso indevido de dados do usuário ou entradas maliciosas que possam ser exploradas.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,347,70,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,gabarito
TPA:mailpit:CWE-400:readLine:f36b7f78:fix,axllent/mailpit,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,N/A
TPA:avro:CWE-400:readBlock:0238f8fc:vuln,iskorotkov/avro,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.83,"O código verifica explicitamente se o leitor de dados atingiu o fim do arquivo (EOF) antes de tentar ler dados. A verificação `if errors.Is(d.reader.Error, io.EOF)` garante que não haja leitura além dos limites definidos, evitando uma possível vulnerabilidade de buffer overflow.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,452,77,0.00000000,SEM_ALERTA,,gabarito
TPA:avro:CWE-400:readBlock:0238f8fc:fix,iskorotkov/avro,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:avro:CWE-400:ReadNext:ef8c43da:vuln,iskorotkov/avro,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.11,"O código realiza validações de índice para evitar acesso a elementos fora dos limites em estruturas como arrays e enums. Embora o código lide com diferentes tipos de dados, não há evidências de vulnerabilidades comuns como SQL Injection, Cross-Site Scripting (XSS) ou desbordamento de buffer.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1152,77,0.00000000,SEM_ALERTA,,gabarito
TPA:avro:CWE-400:ReadNext:ef8c43da:fix,iskorotkov/avro,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:nosurf:CWE-352:ServeHTTP:0eb779b9:vuln,justinas/nosurf,CWE-352,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.00,"O código implementa uma verificação de token CSRF. Ele verifica a presença de um cookie CSRF, compara o token enviado com o token armazenado no contexto da requisição e rejeita solicitações que não correspondem. A lógica de regeneração do token também ajuda a mitigar ataques de replay.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,770,73,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.cookie-missing-httponly.cookie-missing-httponly;go.lang.security.audit.net.cookie-missing-secure.cookie-missing-secure,gabarito
TPA:nosurf:CWE-352:ServeHTTP:0eb779b9:fix,justinas/nosurf,CWE-352,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.cookie-missing-httponly.cookie-missing-httponly;go.lang.security.audit.net.cookie-missing-secure.cookie-missing-secure,N/A
TPA:goshs:CWE-22:sendFile:0e2ec579:vuln,goshs-labs/goshs,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),11.84,"O código implementa autenticação básica para acesso a arquivos. A verificação de senha utiliza uma função `checkPasswordHash` que, embora não seja especificada no trecho fornecido, presumimos que realiza um hash seguro da senha e compara com o hash armazenado na configuração. Além disso, o código impede o download do arquivo '.goshs' e verifica se o nome do arquivo está na lista de blocos proibidos.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1293,101,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter;go.lang.security.audit.xss.template-html-does-not-escape.unsafe-template-type;go.lang.security.injection.open-redirect.open-redirect,gabarito
TPA:goshs:CWE-22:sendFile:0e2ec579:fix,goshs-labs/goshs,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter;go.lang.security.audit.xss.template-html-does-not-escape.unsafe-template-type;go.lang.security.injection.open-redirect.open-redirect,N/A
TPA:libredesk:CWE-918:initWebhook:345cd3be:vuln,abhinavxd/libredesk,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),6.24,"A chave de criptografia 'app.encryption_key' é lida diretamente do ambiente usando ko.MustString(). Isso expõe a chave de criptografia a potenciais ataques, como exploração de variáveis de ambiente ou acesso não autorizado ao sistema.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,346,66,0.00000000,SEM_ALERTA,,gabarito
TPA:libredesk:CWE-918:initWebhook:345cd3be:fix,abhinavxd/libredesk,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:libredesk:CWE-918:New:59d92a25:vuln,abhinavxd/libredesk,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.71,"O código não demonstra vulnerabilidades de segurança aparentes. Ele configura um cliente HTTP com timeouts, mas não exibe nenhuma entrada de dados não sanitizada ou uso inadequado de funções SQL.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,410,55,0.00000000,SEM_ALERTA,,gabarito
TPA:libredesk:CWE-918:New:59d92a25:fix,abhinavxd/libredesk,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cosign:CWE-345:VerifyBundle:8a85c8e6:vuln,sigstore/cosign,CWE-345,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.03,"O código verifica a assinatura do bundle e compara o hash do payload com o hash fornecido na assinatura. Não há evidências de vulnerabilidades como injeção, bypass de autenticação ou uso indevido de dados sensíveis.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1032,61,0.00000000,SEM_ALERTA,,gabarito
TPA:cosign:CWE-345:VerifyBundle:8a85c8e6:fix,sigstore/cosign,CWE-345,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:yoke:CWE-94:Handler:ee86a6c0:vuln,yokecd/yoke,CWE-94,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),35.63,"O código verifica se o usuário tem permissões para acessar a rota antes de processá-la. A lógica de validação de acesso é implementada através do `shouldCheckAirwayPerms` função, que verifica as anotações e chama o `accessReview` para obter uma autorização.  A verificação de permissão ocorre apenas quando o usuário tenta modificar os recursos. O código não contém vulnerabilidades conhecidas como SQL Injection ou Cross-Site Scripting (XSS).",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,6951,114,0.00000000,SEM_ALERTA,,gabarito
TPA:yoke:CWE-94:Handler:ee86a6c0:fix,yokecd/yoke,CWE-94,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:yoke:CWE-94:InstanceReconciler:60bacefd:vuln,yokecd/yoke,CWE-94,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),20.15,"O código não apresenta vulnerabilidades conhecidas. A lógica de acesso a recursos, atualização de status e execução de módulos WASM parece segura dentro do contexto fornecido. Não há uso de funções inseguras ou entradas não sanitizadas que possam levar a exploits.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,4364,66,0.00000000,SEM_ALERTA,,gabarito
