ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:prest:CWE-89:RegistryAllFuncs:eb4daf36:vuln,prest/prest,CWE-89,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.25,"A entrada para as funções registradas (`isSet`, `defaultOrValue`, etc.) não é proveniente de dados externos controlados pelo usuário. As funções são definidas no código e seus parâmetros são passados internamente, sem interação com entradas potencialmente maliciosas.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,767,70,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,gabarito
TPA:prest:CWE-89:RegistryAllFuncs:eb4daf36:fix,prest/prest,CWE-89,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,N/A
TPA:olivetin:CWE-400:PasswordHash:3c94ee18:vuln,olivetin/olivetin,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.02,"A entrada `req.Msg.Password` é proveniente de um objeto estruturado (`connect.Request`) que, em contexto de API, provavelmente já passou por validação prévia antes de chegar a este método. A função não recebe diretamente dados externos como URL query ou formulários.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,786,71,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.cookie-missing-secure.cookie-missing-secure,gabarito
TPA:olivetin:CWE-400:PasswordHash:3c94ee18:fix,olivetin/olivetin,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.cookie-missing-secure.cookie-missing-secure,N/A
TPA:olivetin:CWE-400:Logout:3c94ee18:vuln,olivetin/olivetin,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.19,"O código não apresenta vulnerabilidade de consumo descontrolado de recursos (CWE-400). A entrada suspeita, proveniente do contexto da API (`connect.Request`), é utilizada para recuperar informações sobre o usuário logado e não influencia diretamente em operações que poderiam causar consumo excessivo de recursos.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,969,75,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.cookie-missing-secure.cookie-missing-secure,gabarito
TPA:olivetin:CWE-400:Logout:3c94ee18:fix,olivetin/olivetin,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.cookie-missing-secure.cookie-missing-secure,N/A
TPA:olivetin:CWE-400:RestartAction:3c94ee18:vuln,olivetin/olivetin,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.80,O código não apresenta um risco de CWE-400 (Uncontrolled Resource Consumption). A entrada `req.Msg.ExecutionTrackingId` é utilizada para recuperar dados existentes no sistema (`api.executor.GetLog`) e não para executar operações que consomem recursos de forma descontrolada.,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,963,75,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.cookie-missing-secure.cookie-missing-secure,gabarito
TPA:olivetin:CWE-400:RestartAction:3c94ee18:fix,olivetin/olivetin,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.cookie-missing-secure.cookie-missing-secure,N/A
TPA:olivetin:CWE-400:Sanitize:d520c5d6:vuln,olivetin/olivetin,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.22,"O código não recebe entrada externa. As chamadas a funções como `sanitizeLogLevel`, `sanitizeAuthRequireGuestsToLogin` etc. são realizadas com valores internos do objeto `cfg`. Não há indicação de que essas funções recebam parâmetros externos ou manipulem dados provenientes de fontes externas.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,747,74,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,gabarito
TPA:olivetin:CWE-400:Sanitize:d520c5d6:fix,olivetin/olivetin,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,N/A
TPA:olivetin:CWE-400:getExecutionsCount:dd8cc3e1:vuln,olivetin/olivetin,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.49,"A entrada que define o intervalo de tempo (`duration`) é derivada da configuração `rate` (config.RateSpec), não de uma fonte externa como requisições HTTP ou variáveis de ambiente. O código não apresenta um caminho para um agente externo influenciar a quantidade de logs processados.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,804,74,0.00000000,SEM_ALERTA,,gabarito
TPA:olivetin:CWE-400:getExecutionsCount:dd8cc3e1:fix,olivetin/olivetin,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:olivetin:CWE-400:stepRequestAction:dd8cc3e1:vuln,olivetin/olivetin,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.32,"O código não apresenta vulnerabilidade de consumo descontrolado de recursos (CWE-400). A entrada 'req' é um objeto estruturado definido internamente, não proveniente de uma fonte externa controladora como requisições HTTP ou variáveis de ambiente. Não há evidências de que a entrada possa ser manipulada por agentes externos para causar consumo excessivo de recursos.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1014,90,0.00000000,SEM_ALERTA,,gabarito
TPA:olivetin:CWE-400:stepRequestAction:dd8cc3e1:fix,olivetin/olivetin,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:olivetin:CWE-400:StartFrontendMux:2ef2784c:vuln,olivetin/olivetin,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.95,"O código não apresenta um risco de consumo descontrolado de recursos. A entrada recebida pelo servidor é manipulada dentro do contexto da função `StartFrontendMux`, onde o caminho da requisição é reescrito e direcionado para o handler apropriado. Não há evidências de que a entrada seja utilizada diretamente em operações perigosas sem validação ou sanitização.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1240,89,0.00000000,SEM_ALERTA,,gabarito
TPA:olivetin:CWE-400:StartFrontendMux:2ef2784c:fix,olivetin/olivetin,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:wings:CWE-200:LookupConfigurationValue:c935ce92:vuln,pterodactyl/wings,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),10.33,"A entrada suspeita (`cfr.ReplaceWith.String()`) é proveniente de um arquivo de configuração (`ConfigurationFileReplacement`), que é considerado confiável no contexto da aplicação. A validação e sanitização ocorrem antes do ponto perigoso, através da verificação do tipo e do padrão regex (`configMatchRegex`). O código não recebe entrada externa como URL ou formulário.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1084,90,0.00000000,SEM_ALERTA,,gabarito
TPA:wings:CWE-200:LookupConfigurationValue:c935ce92:fix,pterodactyl/wings,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:echo:CWE-22:newDefaultFS:aba8ba31:vuln,labstack/echo,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.54,"A variável `dir` é obtida usando `os.Getwd()`, que retorna o diretório atual do processo.  Como este valor não provém de uma entrada externa controlável (como requisições HTTP ou arquivos de terceiros), não há risco de Path Traversal.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,706,72,0.00000000,SEM_ALERTA,,gabarito
TPA:echo:CWE-22:newDefaultFS:aba8ba31:fix,labstack/echo,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:echo:CWE-22:ToMiddleware:bab9c7ea:vuln,labstack/echo,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),12.80,"O código utiliza `path.Clean()` para sanitizar o caminho solicitado, mas ainda assim é possível realizar ataques de Path Traversal se um atacante conseguir influenciar a variável `p` (c.Request().URL.Path). A função `path.Clean()` remove componentes como '..' que poderiam ser usados para navegar fora do diretório raiz definido em `config.Root`, mas não impede completamente a manipulação do caminho.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1675,102,0.00000000,SEM_ALERTA,,gabarito
TPA:echo:CWE-22:ToMiddleware:bab9c7ea:fix,labstack/echo,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:echo:CWE-22:listDir:bab9c7ea:vuln,labstack/echo,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.70,"A variável `requestedPath` é utilizada para construir o nome do diretório a ser listado, mas não recebe entrada externa. Ela é definida dentro da função `listDir`, indicando que o valor é controlado pelo código e não por um agente externo.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,936,65,0.00000000,SEM_ALERTA,,gabarito
TPA:echo:CWE-22:listDir:bab9c7ea:fix,labstack/echo,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dagu:CWE-22:buildConfig:451352ba:vuln,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.60,"O código não apresenta vulnerabilidade de Path Traversal. A função `finalizePaths` não recebe entradas externas controladas por um agente externo, mas sim utiliza dados internos do objeto `cfg` construído anteriormente no método. Não há possibilidade de um atacante influenciar o caminho acessado pela função.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1222,73,0.00000000,SEM_ALERTA,,gabarito
TPA:dagu:CWE-22:buildConfig:451352ba:fix,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dagu:CWE-22:Resolve:2dd19ffd:vuln,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.28,"O código não é explorável como está. A variável `vaultPath` é construída internamente a partir de `ref.Name` e `r.parseKey(ref)`, que são valores controlados pelo sistema, não por entrada externa. Não há possibilidade de um atacante influenciar o valor de `vaultPath`.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1012,81,0.00000000,SEM_ALERTA,,gabarito
TPA:dagu:CWE-22:Resolve:2dd19ffd:fix,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dagu:CWE-22:CheckAccessibility:2dd19ffd:vuln,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.79,"A entrada `ref core.SecretRef` é um parâmetro de struct, não uma entrada externa como URL query ou corpo da requisição.  O código não demonstra vulnerabilidade a Path Traversal pois não utiliza a entrada para construir caminhos de arquivos.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,765,65,0.00000000,SEM_ALERTA,,gabarito
TPA:dagu:CWE-22:CheckAccessibility:2dd19ffd:fix,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dagu:CWE-22:getClient:2dd19ffd:vuln,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.99,"O código utiliza variáveis de ambiente (`os.Getenv`) para configurar o endereço e token do Vault, mas não constrói caminhos de arquivos com base nessas entradas. A entrada é usada para definir parâmetros do cliente Vault, não para manipular caminhos de arquivo.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1038,68,0.00000000,SEM_ALERTA,,gabarito
TPA:dagu:CWE-22:getClient:2dd19ffd:fix,dagucloud/dagu,CWE-22,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:quic-go:CWE-400:composeNextPacket:94a90c48:vuln,quic-go/quic-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),12.23,"O código não apresenta vulnerabilidade de consumo descontrolado de recursos (CWE-400). A lógica interna utiliza variáveis como `maxFrameSize` para controlar o tamanho dos pacotes, evitando a alocação infinita de memória. Além disso, as entradas utilizadas são provenientes de estruturas internas do programa (`p.acks`, `p.datagramQueue`, `p.retransmissionQueue`) e não de dados externos controlados por um agente malicioso.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1294,108,0.00000000,SEM_ALERTA,,gabarito
TPA:quic-go:CWE-400:composeNextPacket:94a90c48:fix,quic-go/quic-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
